"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"cbqf29","Integer","","Recommended","Question 29. When we argue, my dad/mom makes suggestions that I like (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF29 missing then CBQF29 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm29"
"cbqf30","Integer","","Recommended","Question 30. We listen to each other, even when we argue (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF30 missing then CBQF30 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm30"
"cbqf31","Integer","","Recommended","Question 31. My dad/mom can't take jokes (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF31 missing then CBQF31 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm31"
"cbqf32","Integer","","Recommended","Question 32. My dad/mom slaps me when he/she gets angry (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF32 missing then CBQF32 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm32"
"cbqf33","Integer","","Recommended","Question 33. My dad/mom and I compromise during arguments (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF33 missing then CBQF33 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm33"
"cbqf34","Integer","","Recommended","Question 34. He says I have no consideration for him/her (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF34 missing then CBQF34 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm34"
"cbqf35","Integer","","Recommended","Question 35. During discussions, my dad/mom doesn't listen to my side of the story (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF35 missing then CBQF35 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm35"
"cbqf36","Integer","","Recommended","Question 36. At least once a day we get angry at each other (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF36 missing then CBQF36 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm36"
"cbqf37","Integer","","Recommended","Question 37. He/she says bad things to other people about me (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF37 missing then CBQF37 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm37"
"cbqf38","Integer","","Recommended","Question 38. My father/mother is bossy when we talk (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF38 missing then CBQF38 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm38"
"cbqf39","Integer","","Recommended","Question 39. We argue until one of us is too tired to go on (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF39 missing then CBQF39 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm39"
"cbqf40","Integer","","Recommended","Question 40. When I try to tell him something, he/she doesn't let me finish (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF40 missing then CBQF40 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm40"
"cbqf41","Integer","","Recommended","Question 41. My dad/mom nags me a lot (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF41 missing then CBQF41 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm41"
"cbqf42","Integer","","Recommended","Question 42. The talks we have are frustrating (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF42 missing then CBQF42 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm42"
"cbqf43","Integer","","Recommended","Question 43. He/she makes me feel that the argument is all my fault (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF43 missing then CBQF43 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm43"
"cbqf44","Integer","","Recommended","Question 44. If I disagree with him/her, he/she slaps me (Imputed Version)","0;1","0 = False; 1 = True; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF44 missing then CBQF44 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm44"
"cbqf45","Integer","","Recommended","Question 45. We have enjoyable talks at least once a week (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 5 of CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U missing and CBQF45 missing then CBQF45 = integer(median of non-missing (CBQF9_U, CBQF15_U, CBQF21_U, CBQF27_U, CBQF36_U, CBQF39_U, CBQF42_U, CBQF48_U, CBQF51_U, CBQF54_U, CBQF57_U, CBQF60_U, CBQF66_U, CBQF3_U, CBQF6_U, CBQF12_U, CBQF18_U, CBQF24_U, CBQF30_U, CBQF33_U, CBQF45_U, CBQF63_U))","cbqm45"
"cbqf46","Integer","","Recommended","Question 46. My dad/mom understands my point of view, even when he/she doesn't agree with me (Imputed Version)","0;1","0 = True; 1 = False; Imputation Rule: if less than 11 of CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U missing and CBQF46 missing then CBQF46 = integer(median of non-missing (CBQF1_U, CBQF2_U, CBQF4_U, CBQF5_U, CBQF7_U, CBQF8_U, CBQF11_U, CBQF14_U, CBQF17_U, CBQF19_U, CBQF20_U, CBQF22_U, CBQF28_U, CBQF31_U, CBQF32_U, CBQF34_U, CBQF35_U, CBQF37_U, CBQF38_U, CBQF40_U, CBQF41_U, CBQF43_U, CBQF44_U, CBQF50_U, CBQF55_U, CBQF56_U, CBQF58_U, CBQF59_U, CBQF61_U, CBQF62_U, CBQF64_U, CBQF65_U, CBQF67_U, CBQF68_U, CBQF72_U, CBQF73_U, CBQF10_U, CBQF13_U, CBQF16_U, CBQF23_U, CBQF25_U, CBQF26_U, CBQF29_U, CBQF46_U, CBQF47_U, CBQF49_U, CBQF52_U, CBQF53_U, CBQF69_U, CBQF70_U, CBQF71_U))","cbqm46"
