"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"pls3_expressive_comm_q_14","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 14 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_14"
"pls3_expressive_comm_q_15","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 15 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_15"
"pls3_expressive_comm_q_16","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 16 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_16"
"pls3_expressive_comm_q_17","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 17 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_17"
"pls3_expressive_comm_q_18","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 18 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_18"
"pls3_expressive_comm_q_19","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 19 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_19"
"pls3_expressive_comm_q_20","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 20 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_20"
"pls3_expressive_comm_q_21","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 21 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_21"
"pls3_expressive_comm_q_22","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 22 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_22"
"pls3_expressive_comm_q_23","String","2","Recommended","""Preschool Language Scale-3: Expressive Communication subtest item 23 (0, 1, NA= Not Provided) ""","0;1;NA","0 = Fail; 1 = Pass; NA = Not provided","PLS3_Expressive_Communication_Q_23"
